,component1,component2,component3,component4,component5,component6,component7,component8,component9,component10,component11,component12,component13,component14,component15,component16,component17,component18,component19,component20,component21,component22,component23
2325,-1.8237655403870736,0.6257009445405263,-0.8355537519192058,0.08515959870035078,0.9250938000274321,1.6812226666051582,-0.7583358526721503,0.0951537616171404,0.5713236818872056,1.9825995622462707,-0.1969399274586002,0.847910905280166,0.7043528782447805,0.034635028500932225,-0.7567864678753211,0.22829797785964515,0.11985046140238644,1.418856510456855,-0.5630379527686065,-0.4624604418161912,0.3919513474480228,0.9119911565713955,-0.02050114613012109
2326,-1.0482682623222155,0.15189135082311525,-1.9188202602224462,-1.3897005448962658,0.594311540118331,0.2907805001831852,0.6507010591544138,-1.0603262291526547,1.1540821641858254,0.6709392153536099,0.8559112724035101,0.09165337200890095,-0.37728049963375543,0.20882019411448324,-0.8047442553451792,0.6333415996917168,0.09034484411029825,-0.4269661979199555,-0.10326651064771887,-0.06528120053833164,0.00922129845313625,0.7984239382603568,-1.470061370400295
2327,-1.1689238909901265,0.6698334991030269,-0.27430007564211273,-1.326344061180974,0.17191916462966153,-0.4038883156902459,-0.6543384721417196,-0.06482842483609992,-0.6346113708414111,1.4031229164746153,-0.42381911169449055,0.25878372513384146,-0.9245721563921935,-0.30540843830733866,0.11934272419639907,0.013051926145396728,-0.24213134215233376,-0.3771951123641223,0.5771145189215098,0.35148019033327754,0.5181863527503395,-0.8551768139878074,-0.4781041368872782
2328,0.8895904396200776,-1.6422868996927726,0.20465337360639704,-2.208403793266806,0.11660098653413922,1.6060005140333793,3.0549213528846866,-0.795184712117221,0.3003607801448473,1.2121287518152024,0.4462569453285711,-1.384003688749464,0.12017234954312393,-0.9391279112395986,1.1589457327160269,0.6881577816394937,0.23305460952655946,0.256584618047022,-0.06384687172516257,-0.0944838258251735,1.30794422557769,-0.859105107215449,0.23048233088368103
2329,0.4382256116510822,0.6927692999009236,0.06738952383836214,1.7907829096458765,-0.22733798126251178,0.9177228223352071,-0.45353244338169346,0.016271700221252284,-0.17893053251694166,0.6105400085156436,0.39211141098395413,0.6485480407632425,-0.004075778722649303,-1.7070622173488286,-0.8968955887539328,-0.2918549705923186,0.1853538885728069,0.29872285324147924,-0.6381841363353035,-0.33115802682916495,-0.014078398931632189,0.3971557879198399,0.16448766461911962
2330,0.8545636815024128,-1.6967243387995499,0.6211084933707104,2.0745846962808034,0.4833819904713891,-0.5188818179095411,1.8655596437517385,-1.189235712090042,0.40153067822691496,0.19576457559049396,1.4749443020487272,-0.13089404080426836,0.7158081454048197,0.27427806398139104,-0.8172597888202802,0.7835271560765497,-0.9623319434503551,-0.009927381381833227,-0.09104310239991473,0.09441068841946192,-0.7491309522241583,0.9313540937283097,-1.8564729037415162
2331,0.7006025531310731,0.5458944685448116,-1.643676377130822,-1.5420316134332228,0.10326067705213737,0.6819461742886053,0.6466454044463675,0.07094192704204497,1.0369998028793725,0.32110390138986356,0.43417005863260855,0.7368039875402386,1.0037817798136768,-0.5449599658761628,0.012378974025204168,0.3176070525551963,-0.23024994693435766,-0.2437432627062483,-0.2287058447428969,0.2964752502944358,0.20908919011526697,0.4008600846507047,-0.2922729903504721
2332,4.345643361500798,0.769800762832837,0.479642159588593,0.6601720892309779,1.4675266050886004,2.6051293722341327,1.3838836049111969,-1.744041436813613,-1.100143212798778,1.5526055380821073,8.032991585133022,1.233374714246576,2.6380789379833733,3.4713730554156017,-0.9634001562615588,1.4794052384254648,1.7073364881952768,0.2540098734342535,2.995177567674069,-0.6971852363523964,0.341809399210797,-0.21299458101645352,1.6190801426591486
2333,0.4586235200576118,-1.6175418921609117,1.0488607290443432,0.3092895823970429,-0.48903663325656926,0.32784001856504,0.9422815138293311,-1.4690120054240847,0.03982096535631395,1.5084297460428084,-0.8494523028057841,0.09945521699042345,-0.6199028735343132,-0.5119320790760111,0.42727334800809363,0.5582213351795658,-0.1029541832866744,-0.002457118851819377,0.03165090221530656,0.17840928003736709,-0.4780698743975909,-0.39123120250922755,0.024067714865996962
2334,-0.4057459997036836,0.30972592256207215,1.3333112442697483,-2.737994200788239,0.7132057395879294,1.778635769200833,0.8460915651230324,0.6252007158213319,-1.9722763436114754,2.17807719323349,0.6453017728096045,-1.7114013953062233,-1.049844412250474,0.26838595644895363,-0.06801379426842602,-0.9895827788451348,0.15627396182313896,-0.48314884321881785,0.5649191895271173,-0.021667231659091478,-0.5003225335487764,0.2491954651898628,0.674501962989992
2335,-1.9047656134592084,1.2182134383762802,-1.1566365616203305,-1.6537370180726703,0.41477309786778493,-0.9033220496815488,-0.059043335343853726,0.9138230736966714,1.4316618669736254,0.045691655385345545,0.059500243749511496,0.3936126002621317,0.7464052336013703,0.30061342818656145,-1.0398429257623252,0.0825004586585981,-0.2272117701299191,-0.0630977934994789,-0.43750712143289205,0.3642686483664215,0.19160357781952556,0.14352276477702958,0.02542281155041973
2336,1.5407408648226832,-1.781946541669211,-0.3601015000943485,1.2852914780784093,0.9880319198223583,-1.3253818021291135,0.782493583305374,-0.4371778693728516,-0.4564793338948767,-0.6658725333545468,-0.5857047674531443,0.8818505285184642,0.16838046048290342,0.3653103661503862,-0.16986901959803472,-0.17821251594194315,-0.08795785684433517,-0.6962839396814662,0.8306995845837576,0.17385262908553292,0.7311011928905693,0.1715973171274849,0.1509919943983969
2337,-3.504171818316198,1.0069314096701494,4.2447037547516295,1.5724314934815233,0.4872518697259346,0.2837932756413978,1.714772749320209,-1.8169224173300667,1.7409134612325985,-2.0738792986948864,-2.5069983364345743,-1.44168039650683,1.0593933543463767,2.1013315022533536,-1.7749862284061715,-0.9018796623443536,4.283763536843154,-1.9475054089751678,-0.5399795854915621,0.010044602379257734,1.6864003167021917,1.3388035862390084,0.2684078317331926
2338,2.746994991835941,2.843131935071233,0.7081829023795287,-0.3688263250394143,-0.6391243340661226,0.9668368560295657,-0.46793656124145244,0.34479076649144474,1.045998516531876,0.07445877583363474,1.1710259076779135,0.23652353466434323,-0.14059110777449613,-0.3588467031902897,0.09566691902714783,0.4579386038778714,0.05475525182118307,0.451940916543163,0.555323411828059,0.38956704867755854,-0.7633144018645163,0.08098176942793339,-0.6483016942569455
2339,-0.14650846957467087,0.30856781844354597,-1.6902484232179815,-0.06495578589045203,1.1032802511478093,2.245365726162075,0.03201761808195467,-0.9269335390314484,-0.8062662019879026,1.4822991908588443,3.456096923330691,0.40981264365430414,0.7452262974069411,1.645260426862804,0.031195043894391806,0.8766677979510692,-0.04358880579722526,0.4117657392629564,1.1784973500273361,-0.7091158109882867,-1.1167417076372819,-0.08598813396480481,0.2742431928885783
2340,-0.17212064410998323,1.1386055838616498,-0.6705070136142257,-0.6438483638307422,1.3610149366529791,0.21569082080814952,-1.2576079035451095,-0.15025531083050048,1.4025087135793974,0.7053007909987787,0.48964611634442295,1.3444957586427313,0.8129312789963922,0.10154767231982023,1.5166024648431404,-0.842212198074153,0.0748417033403774,0.9767828905683573,0.4093532619979555,0.06286712267740653,-0.007307225505023705,0.52636119210009,0.46222442586320234
2341,-1.8178753025537595,2.498339461491185,3.427831481415865,2.817469421143889,-0.8927079915509927,-0.5505942326780107,0.16226973119220992,-0.06413405140026139,-1.8653497188710333,0.9229168501117886,1.5818265814557524,-1.141943421305119,0.19980014154781753,0.8865860482189086,0.7757888261837412,-0.3610343370682836,-1.0967294776022398,0.7317143977586319,1.7127014607930608,0.6717487718722711,0.30309011557232585,-0.1883238471677279,-0.9778528324456885
2342,0.2203497926496281,-0.49807053242263566,0.22259342082459374,-1.2309872491346598,1.0421089753447605,1.268507833716626,2.2695509913401186,0.5180733535529647,0.8650026388100758,1.1445757938749326,-0.6240980942021479,-0.8035084736783155,-0.5548637346109119,-0.976406072858178,-0.05218264259508011,1.140996578347883,-0.12827309987560384,0.3548716639289195,-0.5617608671468212,-0.33456210465382524,0.9205972862430999,0.45489298739326156,-0.6547231205266102
2343,-2.5617008222168556,-0.04248865301251734,-0.46005402604492285,0.2570202414354473,-0.7700166928876169,-0.32636763080948694,-0.37490089309895164,0.6059212376231584,1.8756925045501869,0.4931775609428388,-0.8890026256423302,0.7897168721909288,-0.09432049462080891,-0.008698511791108475,-1.3217708812569808,-0.2153070632313336,-0.43741672680957777,-0.26405104344654345,-0.33337579277503826,0.4458552137770024,0.5353524567970821,-0.22120725178776762,-0.03096790674387838
2344,-3.290768058520976,0.4416010965411848,1.3422640513824338,-0.1609095384450628,0.38648237224533954,-0.6413450185538301,-0.46309041834410725,0.03703276759495402,-0.6285036602856413,-1.90266431303718,-0.3449898212019707,1.2939114384582713,-1.1556524413700249,0.6058734437202391,-0.1907598416530966,0.34284505064713666,0.808991336255748,0.8766987143705909,0.23047245431320582,-0.22464774581660074,0.48231691450853437,-0.15408363213575474,-0.5054529664671585
2345,-0.12094188571572191,-1.5388298468704427,1.0605907469514604,0.2811664967988354,-1.8001406701598834,-1.208357422200934,-0.048922233660630414,-0.017478295881916912,0.06610506507189523,-0.4984757303897896,-1.2976476307343394,-0.786232931465117,0.8033969253431156,0.22313652320516758,0.709876244574747,0.9185175457263025,0.47140723487733704,-0.31102712720482817,-0.6752732554606079,-0.26869364551927777,0.2293869670444618,0.8098321532047397,-0.14257973389409673
2346,1.3556740342975133,0.5978993769417459,1.0130329823968574,-0.08305208140874001,-0.15816019908847856,-0.6478963502783539,0.38223018752502524,-0.5582061229236608,-0.7898891859649664,1.0426141899326125,-0.24389850997654464,0.30963950594035566,-1.171077886098334,0.5475353418425812,-0.9683367045475717,-0.06631845756257099,0.3429469182976285,-0.9718815735529329,0.6546378888211273,0.34416122121560516,0.5545805636540893,-0.4011015987684762,-0.5071911148390124
2347,0.31072860565476873,1.4605055091782801,-2.210382424751948,1.4875511026071522,-1.1205524689160042,-0.19993313083736428,-0.46973852473213945,0.7618528856045316,-0.4696834941817521,0.5151309533679371,-0.3045468992709104,0.3329150041023019,-0.382324332147492,0.3812663362027503,-0.023582844649170594,-0.31356841401624547,0.05824335004078426,-0.380050511948532,1.255244341540186,0.5754185961194754,-0.10027975788575401,0.5550680028830022,-0.6250774075476523
2348,-1.3291758055715643,1.591002625428748,0.1140662614414624,0.8863374347028022,0.6980568934684401,1.0899444711212674,-1.4074818957936435,0.7994185037434284,-0.3216132415689783,0.2108579222506973,1.7166893915522585,1.1279764925484739,-1.0260132283273793,-0.787625745971998,1.3972058211326506,0.37986001138747233,-0.6155879227771317,0.010210867208127973,-0.17353765600980836,0.00496549775478948,-0.2635088821885464,-0.9441462213022178,-0.31723340260240335
2349,1.0329206498636623,0.9644249237115377,0.5244012078966942,-0.8452282664344002,-0.8877406729619438,1.1833795092116093,1.7971996604413667,-0.022093440474059207,0.7298183436077624,0.12822343351504709,1.7493123633265226,-0.5452806712717825,0.8793556632534794,-0.3815603794765269,0.1891037124723796,1.328324759895049,-0.5902325107026584,-0.05657144724846101,0.4864154083445936,-0.43723080757378174,0.37329370753989893,0.06756667092622554,0.6635863510647712
2350,-0.8812867699885608,-0.638754139396503,1.3507571775238165,-1.4759750279916342,-0.13491467137187524,2.6337469694601667,1.4309964822280412,-0.6119266112160765,-1.6207699690595057,-1.4979610380268262,-0.29908376146972987,1.2428287624191021,1.0741399931557354,0.044086512554714706,0.5166772375801155,0.889322191638963,-0.8118007158417191,-0.7958411588828217,-0.4606169185170089,-0.5162974033188626,-0.24058925070883017,0.3044256254936952,-0.8007385776877232
2351,0.7637975547711104,-0.7663289051576997,0.43883473585361926,0.4862227748170088,0.04935609266858901,-0.23629413216268627,-0.12461757723888914,1.2498652847582805,1.0156897255579773,-0.9035478603904209,1.0326959661733381,1.682802661560081,-0.2650594572142514,0.3979742471127867,1.4772574440629278,-0.2813889631426749,0.19713635829222945,-0.7388935623515313,-1.2134553115652014,0.33942074763771946,0.22162820355792853,-0.0821949471069014,-0.8511671350203188
2352,-1.168267927834241,-0.49115349178429457,2.3553913996368268,-1.2413278501800338,0.7626600126574825,-0.5357179480860439,-0.12237458445875868,-0.4900012439861315,-1.4681928731760165,-0.8171590400536155,-0.19513301796784102,-0.8888360838777284,-0.10025791218480604,0.42184978062828715,-0.6562621637103124,0.8890664786344381,1.2722912128581447,0.6324599002846365,-1.1382102247771764,0.02136058744051819,1.2236540198273311,0.4725375593144087,-0.7631730762068891
2353,-1.4605104816136423,-1.6785002519521597,0.759587614696376,-1.5006287281815365,1.5569430286509718,0.655409839786385,-1.4642683317199157,1.4744445874367473,-2.658313141966264,0.09507530574451951,-1.013490471863274,-2.016960429018644,-0.52884889109242,-1.3532248401588296,-1.0674595268855724,1.2036496032747919,-0.25237036212859487,2.108852476925969,0.577499942090139,-1.4468968972579614,0.04503081996556236,0.1661004196956647,-0.16214726931359924
2354,1.1078346076539132,-0.8598766739046078,0.9766201432400956,-2.5391578718992838,-0.5731937080482739,-0.8000865360977187,0.32809868233359707,-1.4928176559927056,1.2774376966694758,1.4588439110374074,-0.8375655938861212,2.018819293287243,-0.12790770862977907,1.116691902389963,0.33299814497605146,-1.1243925976387186,0.2705795424777243,1.1705091431136683,-0.5493769342268218,0.4872784403730452,0.9564303846301422,-1.164291630919743,0.11023834310054294
2355,-2.60752976968674,-0.82681403960886,0.9548272004623147,-0.5017738357957086,-0.23193208314315714,0.970679464593527,-0.2581257578486252,-0.09387774637484828,-0.8335029924218453,-0.47493720550408747,-0.4022419614272143,0.3719030520424489,-1.2911126314940724,0.018535725440464758,-0.6020223771102243,-0.9138144394158865,-0.3479922482474613,1.1735543448024606,0.8245943514990522,0.2576496791126774,0.6868928386670944,-1.1366509003195724,-0.6414853608649861
2356,-1.8783154181660104,0.6838337124728155,-2.601000589592384,-1.7900053170954178,0.8382485279549433,1.259875473121911,-0.8978405734513222,0.22620952590514706,-2.4764909702936024,-0.6337194218362292,-1.5425971939625942,0.5188587613427312,0.37712781298331094,-1.5105473673810705,-0.31529979324661955,0.11350597483350719,-1.1195864878801058,-1.6317546300934949,0.16217539982383694,-0.4231025004225012,0.6357429729100985,-0.15765998103591564,0.8006173311200456
2357,-2.33683677454064,2.6866925109085575,5.300498792959176,1.9184354347732868,0.7505534283651061,0.18596422210511196,-0.8776071016582453,-0.8764832093263307,0.15226111679032145,1.220436076169402,-0.29034172400931774,0.7953339813434148,-0.627793253498025,0.6614678271432853,0.27382226897609296,-1.0373947278706648,1.1882928180871424,-0.9200736212553859,0.10915585204126954,0.08522508879310497,0.015816677784572252,-0.7320597859975752,-0.7961965845655167
2358,-2.9693784662640463,1.3809051871332914,1.3842393139275753,0.04223422952530649,-1.7635983874735737,-1.1698257451540695,-0.029779770056821493,0.26018075212736436,-0.014815841765278108,-1.3990677227142783,-0.79607837910816,-0.020421128053017056,-0.2328215316873636,1.1939972546182405,-0.018652992012451852,-0.3464383536142716,0.4911055888104647,-0.08999022068457906,-0.3565597398448952,0.1117359401801816,0.12420555655669764,0.5118654874581907,0.561638156606218
2359,0.6050193084353026,-2.249645556794807,2.072881196852747,1.0987085098794844,-0.3461722069494934,-1.185501473960411,0.18915527041592262,0.5663373705566905,-1.4360611655999187,0.3800889409283495,-0.4192572853198913,0.10958091537436605,0.925064669459083,-0.2909133807840628,-0.25187652131973115,0.1662601978082401,0.1036111639138986,-0.5436722362479767,-0.525683946573158,0.009540034418256488,1.2827424881961185,-0.7643224771947384,0.13103139565277358
2360,-1.5109498473630651,0.630768044766105,0.07759137459329976,-2.158825366938485,-0.915815195330424,1.1839086090499746,-0.4427954243346529,0.06407569334754054,1.3413830613293682,1.1147623879661699,1.1046072463409742,0.4192464139368552,0.4541911271132951,-0.5286060893524573,0.9477798392315558,0.22467587123565183,-0.3108155469112439,0.3976671734894923,0.26642559657121107,0.2130253934043582,0.5856210169957173,0.21203286006739885,-0.5420133266367793
